participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
2,1,10,761,41,R,L,"1,2,4,3",3,0.24602660001255572,0.24602660001255572,j,j,True,False,False,2,,1,2,1,4
2,1,10,762,42,P,H,"1,2,4,3",1,0.29709380003623664,0.29709380003623664,s,s,True,False,False,2,,1,2,1,4
2,1,10,763,43,R,T,"1,2,4,3",3,0.2637331001460552,0.2637331001460552,j,j,True,False,False,2,,1,2,1,4
2,1,10,764,44,P,H,"1,2,4,3",2,0.24701010016724467,0.24701010016724467,f,f,True,False,False,2,,1,2,1,4
2,1,10,765,45,R,L,"1,2,4,3",4,0.24833370000123978,0.24833370000123978,l,l,True,False,False,2,,1,2,1,4
2,1,10,766,46,P,H,"1,2,4,3",4,0.248981999931857,0.248981999931857,l,l,True,False,False,2,,1,2,1,4
2,1,10,767,47,R,H,"1,2,4,3",3,0.29600440012291074,0.29600440012291074,j,j,True,False,False,2,,1,2,1,4
2,1,10,768,48,P,H,"1,2,4,3",3,0.26619790005497634,0.26619790005497634,j,j,True,False,False,2,,1,2,1,4
2,1,10,769,49,R,L,"1,2,4,3",2,0.27992310002446175,0.27992310002446175,f,f,True,False,False,2,,1,2,1,4
2,1,10,770,50,P,H,"1,2,4,3",1,0.31254249997437,0.31254249997437,s,s,True,False,False,2,,1,2,1,4
2,1,10,771,51,R,H,"1,2,4,3",4,0.25059449998661876,0.25059449998661876,l,l,True,False,False,2,,1,2,1,4
2,1,10,772,52,P,H,"1,2,4,3",2,0.2951642000116408,0.2951642000116408,f,f,True,False,False,2,,1,2,1,4
2,1,10,773,53,R,H,"1,2,4,3",3,0.24910039990209043,0.24910039990209043,j,j,True,False,False,2,,1,2,1,4
2,1,10,774,54,P,H,"1,2,4,3",4,0.2796138001140207,0.2796138001140207,l,j,False,False,False,2,,1,2,1,4
2,1,10,774,54,P,H,"1,2,4,3",4,0.27240829984657466,0.5520220999605954,l,l,True,False,False,2,,1,2,1,4
2,1,10,775,55,R,L,"1,2,4,3",4,0.23350269999355078,0.23350269999355078,l,l,True,False,False,2,,1,2,1,4
2,1,10,776,56,P,H,"1,2,4,3",3,0.2953453999944031,0.2953453999944031,j,j,True,False,False,2,,1,2,1,4
2,1,10,777,57,R,L,"1,2,4,3",1,0.23421839997172356,0.23421839997172356,s,s,True,False,False,2,,1,2,1,4
2,1,10,778,58,P,H,"1,2,4,3",1,0.21671379986219108,0.21671379986219108,s,s,True,False,False,2,,1,2,1,4
2,1,10,779,59,R,L,"1,2,4,3",3,0.26469120010733604,0.26469120010733604,j,j,True,False,False,2,,1,2,1,4
2,1,10,780,60,P,H,"1,2,4,3",2,0.23305399995297194,0.23305399995297194,f,f,True,False,False,2,,1,2,1,4
2,1,10,781,61,R,L,"1,2,4,3",2,0.26598950009793043,0.26598950009793043,f,f,True,False,False,2,,1,2,1,4
2,1,10,782,62,P,H,"1,2,4,3",4,0.2499796999618411,0.2499796999618411,l,l,True,False,False,2,,1,2,1,4
2,1,10,783,63,R,L,"1,2,4,3",1,0.2646025000140071,0.2646025000140071,s,f,False,False,False,2,,1,2,1,4
2,1,10,783,63,R,L,"1,2,4,3",1,0.11224969988688827,0.37685219990089536,s,s,True,False,False,2,,1,2,1,4
2,1,10,784,64,P,H,"1,2,4,3",3,0.2761504000518471,0.2761504000518471,j,j,True,False,False,2,,1,2,1,4
2,1,10,785,65,R,T,"1,2,4,3",1,0.23431309987790883,0.23431309987790883,s,f,False,False,False,2,,1,2,1,4
2,1,10,785,65,R,T,"1,2,4,3",1,0.08146409993059933,0.31577719980850816,s,s,True,False,False,2,,1,2,1,4
2,1,10,786,66,P,H,"1,2,4,3",1,0.2988537000492215,0.2988537000492215,s,s,True,False,False,2,,1,2,1,4
2,1,10,787,67,R,R,"1,2,4,3",1,0.2785917001310736,0.2785917001310736,s,s,True,False,False,2,,1,2,1,4
2,1,10,788,68,P,H,"1,2,4,3",2,0.20203029992990196,0.20203029992990196,f,s,False,False,False,2,,1,2,1,4
2,1,10,788,68,P,H,"1,2,4,3",2,0.1902743000537157,0.39230459998361766,f,f,True,False,False,2,,1,2,1,4
2,1,10,789,69,R,H,"1,2,4,3",2,0.24899890017695725,0.24899890017695725,f,f,True,False,False,2,,1,2,1,4
2,1,10,790,70,P,H,"1,2,4,3",4,0.2805415000766516,0.2805415000766516,l,l,True,False,False,2,,1,2,1,4
2,1,10,791,71,R,H,"1,2,4,3",4,0.31316940020769835,0.31316940020769835,l,l,True,False,False,2,,1,2,1,4
2,1,10,792,72,P,H,"1,2,4,3",3,0.2463002000004053,0.2463002000004053,j,f,False,False,False,2,,1,2,1,4
2,1,10,792,72,P,H,"1,2,4,3",3,0.12838239991106093,0.37468259991146624,j,j,True,False,False,2,,1,2,1,4
2,1,10,793,73,R,H,"1,2,4,3",3,0.18505319999530911,0.18505319999530911,j,f,False,False,False,2,,1,2,1,4
2,1,10,793,73,R,H,"1,2,4,3",3,0.24102340009994805,0.42607660009525716,j,j,True,False,False,2,,1,2,1,4
2,1,10,794,74,P,H,"1,2,4,3",1,0.21867069997824728,0.21867069997824728,s,f,False,False,False,2,,1,2,1,4
2,1,10,794,74,P,H,"1,2,4,3",1,0.09488560003228486,0.31355630001053214,s,s,True,False,False,2,,1,2,1,4
2,1,10,795,75,R,H,"1,2,4,3",1,0.2821208001114428,0.2821208001114428,s,f,False,False,False,2,,1,2,1,4
2,1,10,795,75,R,H,"1,2,4,3",1,0.06539359991438687,0.3475144000258297,s,s,True,False,False,2,,1,2,1,4
2,1,10,796,76,P,H,"1,2,4,3",2,0.28101249993778765,0.28101249993778765,f,f,True,False,False,2,,1,2,1,4
2,1,10,797,77,R,T,"1,2,4,3",1,0.2932631999719888,0.2932631999719888,s,s,True,False,False,2,,1,2,1,4
2,1,10,798,78,P,H,"1,2,4,3",4,0.3128752000629902,0.3128752000629902,l,l,True,False,False,2,,1,2,1,4
2,1,10,799,79,R,L,"1,2,4,3",3,0.28204940003342927,0.28204940003342927,j,f,False,False,False,2,,1,2,1,4
2,1,10,799,79,R,L,"1,2,4,3",3,0.08027569996193051,0.3623250999953598,j,j,True,False,False,2,,1,2,1,4
2,1,10,800,80,P,H,"1,2,4,3",3,0.21681130002252758,0.21681130002252758,j,f,False,False,False,2,,1,2,1,4
2,1,10,800,80,P,H,"1,2,4,3",3,0.4470671999733895,0.6638784999959171,j,j,True,False,False,2,,1,2,1,4
2,1,11,801,1,R,X,"1,2,4,3",1,0.3405943000689149,0.3405943000689149,s,s,True,False,False,3,,1,2,1,1
2,1,11,802,2,P,X,"1,2,4,3",1,0.23240399989299476,0.23240399989299476,s,s,True,False,False,3,,1,2,1,1
2,1,11,803,3,R,L,"1,2,4,3",3,0.31054370012134314,0.31054370012134314,j,j,True,False,False,3,,1,2,1,1
2,1,11,804,4,P,H,"1,2,4,3",2,0.2469203001819551,0.2469203001819551,f,f,True,False,False,3,,1,2,1,1
2,1,11,805,5,R,H,"1,2,4,3",1,0.26371659990400076,0.26371659990400076,s,s,True,False,False,3,,1,2,1,1
2,1,11,806,6,P,H,"1,2,4,3",4,0.28180240001529455,0.28180240001529455,l,l,True,False,False,3,,1,2,1,1
2,1,11,807,7,R,L,"1,2,4,3",3,0.2805767999961972,0.2805767999961972,j,j,True,False,False,3,,1,2,1,1
2,1,11,808,8,P,H,"1,2,4,3",3,0.29513429990038276,0.29513429990038276,j,j,True,False,False,3,,1,2,1,1
2,1,11,809,9,R,R,"1,2,4,3",3,0.26441620010882616,0.26441620010882616,j,j,True,False,False,3,,1,2,1,1
2,1,11,810,10,P,H,"1,2,4,3",1,0.25103789987042546,0.25103789987042546,s,s,True,False,False,3,,1,2,1,1
2,1,11,811,11,R,L,"1,2,4,3",2,0.23097100015729666,0.23097100015729666,f,s,False,False,False,3,,1,2,1,1
2,1,11,811,11,R,L,"1,2,4,3",2,0.4802216999232769,0.7111927000805736,f,f,True,False,False,3,,1,2,1,1
2,1,11,812,12,P,H,"1,2,4,3",2,0.250082700047642,0.250082700047642,f,f,True,False,False,3,,1,2,1,1
2,1,11,813,13,R,L,"1,2,4,3",1,0.29580709990113974,0.29580709990113974,s,s,True,False,False,3,,1,2,1,1
2,1,11,814,14,P,H,"1,2,4,3",4,0.2496233000420034,0.2496233000420034,l,l,True,False,False,3,,1,2,1,1
2,1,11,815,15,R,L,"1,2,4,3",4,0.2797487999778241,0.2797487999778241,l,j,False,False,False,3,,1,2,1,1
2,1,11,815,15,R,L,"1,2,4,3",4,0.052578300004824996,0.3323270999826491,l,l,True,False,False,3,,1,2,1,1
2,1,11,816,16,P,H,"1,2,4,3",3,0.3251947998069227,0.3251947998069227,j,j,True,False,False,3,,1,2,1,1
2,1,11,817,17,R,L,"1,2,4,3",2,0.28217190015129745,0.28217190015129745,f,j,False,False,False,3,,1,2,1,1
2,1,11,817,17,R,L,"1,2,4,3",2,0.05363119998946786,0.3358031001407653,f,f,True,False,False,3,,1,2,1,1
2,1,11,818,18,P,H,"1,2,4,3",1,0.35312029998749495,0.35312029998749495,s,s,True,False,False,3,,1,2,1,1
2,1,11,819,19,R,L,"1,2,4,3",3,0.2508060000836849,0.2508060000836849,j,j,True,False,False,3,,1,2,1,1
2,1,11,820,20,P,H,"1,2,4,3",2,0.24815839994698763,0.24815839994698763,f,f,True,False,False,3,,1,2,1,1
2,1,11,821,21,R,H,"1,2,4,3",1,0.2798825998324901,0.2798825998324901,s,s,True,False,False,3,,1,2,1,1
2,1,11,822,22,P,H,"1,2,4,3",4,0.3135852999985218,0.3135852999985218,l,l,True,False,False,3,,1,2,1,1
2,1,11,823,23,R,L,"1,2,4,3",4,0.29686250002123415,0.29686250002123415,l,l,True,False,False,3,,1,2,1,1
2,1,11,824,24,P,H,"1,2,4,3",3,0.47324470011517406,0.47324470011517406,j,f,False,False,False,3,,1,2,1,1
2,1,11,824,24,P,H,"1,2,4,3",3,0.44710149988532066,0.9203462000004947,j,j,True,False,False,3,,1,2,1,1
2,1,11,825,25,R,L,"1,2,4,3",1,0.27752829995006323,0.27752829995006323,s,s,True,False,False,3,,1,2,1,1
2,1,11,826,26,P,H,"1,2,4,3",1,0.21882180008105934,0.21882180008105934,s,s,True,False,False,3,,1,2,1,1
2,1,11,827,27,R,H,"1,2,4,3",2,0.18434439995326102,0.18434439995326102,f,f,True,False,False,3,,1,2,1,1
2,1,11,828,28,P,H,"1,2,4,3",2,0.25004790001548827,0.25004790001548827,f,f,True,False,False,3,,1,2,1,1
2,1,11,829,29,R,H,"1,2,4,3",4,0.3430194000247866,0.3430194000247866,l,l,True,False,False,3,,1,2,1,1
2,1,11,830,30,P,H,"1,2,4,3",4,0.2617089000996202,0.2617089000996202,l,l,True,False,False,3,,1,2,1,1
2,1,11,831,31,R,L,"1,2,4,3",1,0.23398190014995635,0.23398190014995635,s,s,True,False,False,3,,1,2,1,1
2,1,11,832,32,P,H,"1,2,4,3",3,0.18308999994769692,0.18308999994769692,j,s,False,False,False,3,,1,2,1,1
2,1,11,832,32,P,H,"1,2,4,3",3,0.28712760005146265,0.4702175999991596,j,j,True,False,False,3,,1,2,1,1
2,1,11,833,33,R,T,"1,2,4,3",1,0.3289146001916379,0.3289146001916379,s,s,True,False,False,3,,1,2,1,1
2,1,11,834,34,P,H,"1,2,4,3",1,0.26504450011998415,0.26504450011998415,s,f,False,False,False,3,,1,2,1,1
2,1,11,834,34,P,H,"1,2,4,3",1,0.2403163998387754,0.5053608999587595,s,s,True,False,False,3,,1,2,1,1
2,1,11,835,35,R,L,"1,2,4,3",3,0.31108450004830956,0.31108450004830956,j,j,True,False,False,3,,1,2,1,1
2,1,11,836,36,P,H,"1,2,4,3",2,0.2798289000056684,0.2798289000056684,f,f,True,False,False,3,,1,2,1,1
2,1,11,837,37,R,H,"1,2,4,3",1,0.24854999990202487,0.24854999990202487,s,s,True,False,False,3,,1,2,1,1
2,1,11,838,38,P,H,"1,2,4,3",4,0.3134006999898702,0.3134006999898702,l,l,True,False,False,3,,1,2,1,1
2,1,11,839,39,R,H,"1,2,4,3",2,0.2650093000847846,0.2650093000847846,f,f,True,False,False,3,,1,2,1,1
2,1,11,840,40,P,H,"1,2,4,3",3,0.27900859992951155,0.27900859992951155,j,j,True,False,False,3,,1,2,1,1
2,1,11,841,41,R,T,"1,2,4,3",2,0.2659352000337094,0.2659352000337094,f,f,True,False,False,3,,1,2,1,1
2,1,11,842,42,P,H,"1,2,4,3",1,0.24748020013794303,0.24748020013794303,s,s,True,False,False,3,,1,2,1,1
2,1,11,843,43,R,H,"1,2,4,3",4,0.2972400998696685,0.2972400998696685,l,l,True,False,False,3,,1,2,1,1
2,1,11,844,44,P,H,"1,2,4,3",2,0.28123520012013614,0.28123520012013614,f,j,False,False,False,3,,1,2,1,1
2,1,11,844,44,P,H,"1,2,4,3",2,0.07931389985606074,0.3605490999761969,f,f,True,False,False,3,,1,2,1,1
2,1,11,845,45,R,L,"1,2,4,3",2,0.21800470002926886,0.21800470002926886,f,f,True,False,False,3,,1,2,1,1
2,1,11,846,46,P,H,"1,2,4,3",4,0.31221060012467206,0.31221060012467206,l,l,True,False,False,3,,1,2,1,1
2,1,11,847,47,R,T,"1,2,4,3",2,0.20089320000261068,0.20089320000261068,f,l,False,False,False,3,,1,2,1,1
2,1,11,847,47,R,T,"1,2,4,3",2,0.19152040011249483,0.3924136001151055,f,f,True,False,False,3,,1,2,1,1
2,1,11,848,48,P,H,"1,2,4,3",3,0.26446219999343157,0.26446219999343157,j,j,True,False,False,3,,1,2,1,1
2,1,11,849,49,R,T,"1,2,4,3",2,0.26654980005696416,0.26654980005696416,f,s,False,False,False,3,,1,2,1,1
2,1,11,849,49,R,T,"1,2,4,3",2,0.11148940003477037,0.37803920009173453,f,f,True,False,False,3,,1,2,1,1
2,1,11,850,50,P,H,"1,2,4,3",1,0.294891000026837,0.294891000026837,s,s,True,False,False,3,,1,2,1,1
2,1,11,851,51,R,L,"1,2,4,3",3,0.23563680006191134,0.23563680006191134,j,l,False,False,False,3,,1,2,1,1
2,1,11,851,51,R,L,"1,2,4,3",3,0.14246049989014864,0.37809729995206,j,j,True,False,False,3,,1,2,1,1
2,1,11,852,52,P,H,"1,2,4,3",2,0.2981308000162244,0.2981308000162244,f,f,True,False,False,3,,1,2,1,1
2,1,11,853,53,R,H,"1,2,4,3",1,0.2986248000524938,0.2986248000524938,s,s,True,False,False,3,,1,2,1,1
2,1,11,854,54,P,H,"1,2,4,3",4,0.24804690014570951,0.24804690014570951,l,l,True,False,False,3,,1,2,1,1
2,1,11,855,55,R,L,"1,2,4,3",4,0.24689680011942983,0.24689680011942983,l,l,True,False,False,3,,1,2,1,1
2,1,11,856,56,P,H,"1,2,4,3",3,0.3303386999759823,0.3303386999759823,j,j,True,False,False,3,,1,2,1,1
2,1,11,857,57,R,H,"1,2,4,3",3,0.2638505999930203,0.2638505999930203,j,j,True,False,False,3,,1,2,1,1
2,1,11,858,58,P,H,"1,2,4,3",1,0.29600380011834204,0.29600380011834204,s,s,True,False,False,3,,1,2,1,1
2,1,11,859,59,R,L,"1,2,4,3",4,0.20184979983605444,0.20184979983605444,l,s,False,False,False,3,,1,2,1,1
2,1,11,859,59,R,L,"1,2,4,3",4,0.16090750019066036,0.3627573000267148,l,l,True,False,False,3,,1,2,1,1
2,1,11,860,60,P,H,"1,2,4,3",2,0.24869649996981025,0.24869649996981025,f,f,True,False,False,3,,1,2,1,1
2,1,11,861,61,R,H,"1,2,4,3",3,0.2972293000202626,0.2972293000202626,j,j,True,False,False,3,,1,2,1,1
2,1,11,862,62,P,H,"1,2,4,3",4,0.328874500002712,0.328874500002712,l,l,True,False,False,3,,1,2,1,1
2,1,11,863,63,R,L,"1,2,4,3",4,0.2956401000265032,0.2956401000265032,l,l,True,False,False,3,,1,2,1,1
2,1,11,864,64,P,H,"1,2,4,3",3,0.3469654999207705,0.3469654999207705,j,j,True,False,False,3,,1,2,1,1
2,1,11,865,65,R,T,"1,2,4,3",4,0.31356059992685914,0.31356059992685914,l,l,True,False,False,3,,1,2,1,1
2,1,11,866,66,P,H,"1,2,4,3",1,0.3279676998499781,0.3279676998499781,s,s,True,False,False,3,,1,2,1,1
2,1,11,867,67,R,H,"1,2,4,3",3,0.24731649993918836,0.24731649993918836,j,s,False,False,False,3,,1,2,1,1
2,1,11,867,67,R,H,"1,2,4,3",3,0.3990702999290079,0.6463867998681962,j,j,True,False,False,3,,1,2,1,1
2,1,11,868,68,P,H,"1,2,4,3",2,0.6315321000292897,0.6315321000292897,f,f,True,False,False,3,,1,2,1,1
2,1,11,869,69,R,T,"1,2,4,3",3,0.45885609998367727,0.45885609998367727,j,j,True,False,False,3,,1,2,1,1
2,1,11,870,70,P,H,"1,2,4,3",4,0.5530515001155436,0.5530515001155436,l,l,True,False,False,3,,1,2,1,1
2,1,11,871,71,R,H,"1,2,4,3",1,0.43989619985222816,0.43989619985222816,s,l,False,False,False,3,,1,2,1,1
2,1,11,871,71,R,H,"1,2,4,3",1,0.3997094000224024,0.8396055998746306,s,f,False,False,False,3,,1,2,1,1
2,1,11,871,71,R,H,"1,2,4,3",1,0.07997209997847676,0.9195776998531073,s,s,True,False,False,3,,1,2,1,1
2,1,11,872,72,P,H,"1,2,4,3",3,0.6477537001483142,0.6477537001483142,j,j,True,False,False,3,,1,2,1,1
2,1,11,873,73,R,H,"1,2,4,3",2,0.4423479000106454,0.4423479000106454,f,f,True,False,False,3,,1,2,1,1
2,1,11,874,74,P,H,"1,2,4,3",1,0.31520320009440184,0.31520320009440184,s,s,True,False,False,3,,1,2,1,1
2,1,11,875,75,R,H,"1,2,4,3",4,0.4081764000002295,0.4081764000002295,l,l,True,False,False,3,,1,2,1,1
2,1,11,876,76,P,H,"1,2,4,3",2,0.32933109998703003,0.32933109998703003,f,f,True,False,False,3,,1,2,1,1
2,1,11,877,77,R,T,"1,2,4,3",4,0.32917070016264915,0.32917070016264915,l,l,True,False,False,3,,1,2,1,1
2,1,11,878,78,P,H,"1,2,4,3",4,0.29801369993947446,0.29801369993947446,l,l,True,False,False,3,,1,2,1,1
2,1,11,879,79,R,L,"1,2,4,3",2,0.35915909986943007,0.35915909986943007,f,s,False,False,False,3,,1,2,1,1
2,1,11,879,79,R,L,"1,2,4,3",2,0.20718730008229613,0.5663463999517262,f,f,True,False,False,3,,1,2,1,1
2,1,11,880,80,P,H,"1,2,4,3",3,0.26485229982063174,0.26485229982063174,j,j,True,False,False,3,,1,2,1,1
2,1,12,881,1,R,X,"1,2,4,3",1,0.32088420004583895,0.32088420004583895,s,s,True,False,False,3,,2,1,4,2
2,1,12,882,2,P,X,"1,2,4,3",1,0.2818746000993997,0.2818746000993997,s,f,False,False,False,3,,2,1,4,2
2,1,12,882,2,P,X,"1,2,4,3",1,0.15906509989872575,0.44093969999812543,s,s,True,False,False,3,,2,1,4,2
2,1,12,883,3,R,H,"1,2,4,3",2,0.28146590013056993,0.28146590013056993,f,f,True,False,False,3,,2,1,4,2
2,1,12,884,4,P,H,"1,2,4,3",2,0.28106770012527704,0.28106770012527704,f,f,True,False,False,3,,2,1,4,2
2,1,12,885,5,R,L,"1,2,4,3",3,0.29730400000698864,0.29730400000698864,j,j,True,False,False,3,,2,1,4,2
2,1,12,886,6,P,H,"1,2,4,3",4,0.29548530001193285,0.29548530001193285,l,l,True,False,False,3,,2,1,4,2
2,1,12,887,7,R,T,"1,2,4,3",3,0.3133729000110179,0.3133729000110179,j,j,True,False,False,3,,2,1,4,2
2,1,12,888,8,P,H,"1,2,4,3",3,0.31139089982025325,0.31139089982025325,j,j,True,False,False,3,,2,1,4,2
2,1,12,889,9,R,R,"1,2,4,3",3,0.31094669993035495,0.31094669993035495,j,j,True,False,False,3,,2,1,4,2
2,1,12,890,10,P,H,"1,2,4,3",1,0.2634493999648839,0.2634493999648839,s,s,True,False,False,3,,2,1,4,2
2,1,12,891,11,R,H,"1,2,4,3",1,0.250402599805966,0.250402599805966,s,s,True,False,False,3,,2,1,4,2
2,1,12,892,12,P,H,"1,2,4,3",2,0.24985840008594096,0.24985840008594096,f,f,True,False,False,3,,2,1,4,2
2,1,12,893,13,R,L,"1,2,4,3",4,0.23090000008232892,0.23090000008232892,l,f,False,False,False,3,,2,1,4,2
2,1,12,893,13,R,L,"1,2,4,3",4,0.06398339988663793,0.29488339996896684,l,l,True,False,False,3,,2,1,4,2
2,1,12,894,14,P,H,"1,2,4,3",4,0.2481827000156045,0.2481827000156045,l,l,True,False,False,3,,2,1,4,2
2,1,12,895,15,R,L,"1,2,4,3",1,0.33083339990116656,0.33083339990116656,s,s,True,False,False,3,,2,1,4,2
2,1,12,896,16,P,H,"1,2,4,3",3,0.28119460004381835,0.28119460004381835,j,j,True,False,False,3,,2,1,4,2
2,1,12,897,17,R,T,"1,2,4,3",1,0.28323079994879663,0.28323079994879663,s,s,True,False,False,3,,2,1,4,2
2,1,12,898,18,P,H,"1,2,4,3",1,0.26462909998372197,0.26462909998372197,s,s,True,False,False,3,,2,1,4,2
2,1,12,899,19,R,R,"1,2,4,3",1,0.3460167001467198,0.3460167001467198,s,s,True,False,False,3,,2,1,4,2
2,1,12,900,20,P,H,"1,2,4,3",2,0.2657719000708312,0.2657719000708312,f,f,True,False,False,3,,2,1,4,2
2,1,12,901,21,R,L,"1,2,4,3",3,0.265018800040707,0.265018800040707,j,j,True,False,False,3,,2,1,4,2
2,1,12,902,22,P,H,"1,2,4,3",4,0.297959899995476,0.297959899995476,l,l,True,False,False,3,,2,1,4,2
2,1,12,903,23,R,L,"1,2,4,3",2,0.23250919999554753,0.23250919999554753,f,f,True,False,False,3,,2,1,4,2
2,1,12,904,24,P,H,"1,2,4,3",3,0.2648194001521915,0.2648194001521915,j,j,True,False,False,3,,2,1,4,2
2,1,12,905,25,R,L,"1,2,4,3",3,0.2497300999239087,0.2497300999239087,j,j,True,False,False,3,,2,1,4,2
2,1,12,906,26,P,H,"1,2,4,3",1,0.26448570005595684,0.26448570005595684,s,s,True,False,False,3,,2,1,4,2
2,1,12,907,27,R,T,"1,2,4,3",3,0.31044219993054867,0.31044219993054867,j,j,True,False,False,3,,2,1,4,2
2,1,12,908,28,P,H,"1,2,4,3",2,0.2487929998897016,0.2487929998897016,f,f,True,False,False,3,,2,1,4,2
2,1,12,909,29,R,L,"1,2,4,3",4,0.26580379996448755,0.26580379996448755,l,l,True,False,False,3,,2,1,4,2
2,1,12,910,30,P,H,"1,2,4,3",4,0.23307289998047054,0.23307289998047054,l,l,True,False,False,3,,2,1,4,2
2,1,12,911,31,R,L,"1,2,4,3",2,0.2173931000288576,0.2173931000288576,f,f,True,False,False,3,,2,1,4,2
2,1,12,912,32,P,H,"1,2,4,3",3,0.29890809999778867,0.29890809999778867,j,j,True,False,False,3,,2,1,4,2
2,1,12,913,33,R,H,"1,2,4,3",4,0.2973431001883,0.2973431001883,l,j,False,False,False,3,,2,1,4,2
2,1,12,913,33,R,H,"1,2,4,3",4,0.06487969984300435,0.36222280003130436,l,l,True,False,False,3,,2,1,4,2
2,1,12,914,34,P,H,"1,2,4,3",1,0.2459576998371631,0.2459576998371631,s,f,False,False,False,3,,2,1,4,2
2,1,12,914,34,P,H,"1,2,4,3",1,0.49678550008684397,0.7427431999240071,s,s,True,False,False,3,,2,1,4,2
2,1,12,915,35,R,T,"1,2,4,3",4,0.31182019994594157,0.31182019994594157,l,j,False,False,False,3,,2,1,4,2
2,1,12,915,35,R,T,"1,2,4,3",4,0.11188730015419424,0.4237075001001358,l,l,True,False,False,3,,2,1,4,2
2,1,12,916,36,P,H,"1,2,4,3",2,0.24917540000751615,0.24917540000751615,f,f,True,False,False,3,,2,1,4,2
2,1,12,917,37,R,L,"1,2,4,3",1,0.23275560000911355,0.23275560000911355,s,f,False,False,False,3,,2,1,4,2
2,1,12,917,37,R,L,"1,2,4,3",1,0.11131579987704754,0.3440713998861611,s,s,True,False,False,3,,2,1,4,2
2,1,12,918,38,P,H,"1,2,4,3",4,0.3290043999440968,0.3290043999440968,l,l,True,False,False,3,,2,1,4,2
2,1,12,919,39,R,H,"1,2,4,3",2,0.21669709985144436,0.21669709985144436,f,l,False,False,False,3,,2,1,4,2
2,1,12,919,39,R,H,"1,2,4,3",2,0.19210020010359585,0.4087972999550402,f,f,True,False,False,3,,2,1,4,2
2,1,12,920,40,P,H,"1,2,4,3",3,0.21497280010953546,0.21497280010953546,j,f,False,False,False,3,,2,1,4,2
2,1,12,920,40,P,H,"1,2,4,3",3,0.16085859993472695,0.3758314000442624,j,j,True,False,False,3,,2,1,4,2
2,1,12,921,41,R,H,"1,2,4,3",4,0.3596208000089973,0.3596208000089973,l,l,True,False,False,3,,2,1,4,2
2,1,12,922,42,P,H,"1,2,4,3",1,0.28123830002732575,0.28123830002732575,s,s,True,False,False,3,,2,1,4,2
2,1,12,923,43,R,L,"1,2,4,3",2,0.28028409997932613,0.28028409997932613,f,f,True,False,False,3,,2,1,4,2
2,1,12,924,44,P,H,"1,2,4,3",2,0.2505360001232475,0.2505360001232475,f,j,False,False,False,3,,2,1,4,2
2,1,12,924,44,P,H,"1,2,4,3",2,0.05194759997539222,0.3024836000986397,f,f,True,False,False,3,,2,1,4,2
2,1,12,925,45,R,L,"1,2,4,3",3,0.25866329995915294,0.25866329995915294,j,j,True,False,False,3,,2,1,4,2
2,1,12,926,46,P,H,"1,2,4,3",4,0.295193700119853,0.295193700119853,l,j,False,False,False,3,,2,1,4,2
2,1,12,926,46,P,H,"1,2,4,3",4,0.05369349988177419,0.3488872000016272,l,l,True,False,False,3,,2,1,4,2
2,1,12,927,47,R,L,"1,2,4,3",4,0.2753364001400769,0.2753364001400769,l,l,True,False,False,3,,2,1,4,2
2,1,12,928,48,P,H,"1,2,4,3",3,0.27989680017344654,0.27989680017344654,j,j,True,False,False,3,,2,1,4,2
2,1,12,929,49,R,H,"1,2,4,3",3,0.28057809988968074,0.28057809988968074,j,j,True,False,False,3,,2,1,4,2
2,1,12,930,50,P,H,"1,2,4,3",1,0.29646060010418296,0.29646060010418296,s,s,True,False,False,3,,2,1,4,2
2,1,12,931,51,R,L,"1,2,4,3",4,0.2968188999220729,0.2968188999220729,l,j,False,False,False,3,,2,1,4,2
2,1,12,931,51,R,L,"1,2,4,3",4,0.11193670006468892,0.4087555999867618,l,l,True,False,False,3,,2,1,4,2
2,1,12,932,52,P,H,"1,2,4,3",2,0.24865709990262985,0.24865709990262985,f,f,True,False,False,3,,2,1,4,2
2,1,12,933,53,R,T,"1,2,4,3",4,0.24938779999502003,0.24938779999502003,l,l,True,False,False,3,,2,1,4,2
2,1,12,934,54,P,H,"1,2,4,3",4,0.2651533999014646,0.2651533999014646,l,l,True,False,False,3,,2,1,4,2
2,1,12,935,55,R,L,"1,2,4,3",2,0.2971980001311749,0.2971980001311749,f,f,True,False,False,3,,2,1,4,2
2,1,12,936,56,P,H,"1,2,4,3",3,0.2945811999961734,0.2945811999961734,j,j,True,False,False,3,,2,1,4,2
2,1,12,937,57,R,L,"1,2,4,3",3,0.2811688999645412,0.2811688999645412,j,j,True,False,False,3,,2,1,4,2
2,1,12,938,58,P,H,"1,2,4,3",1,0.23156320000998676,0.23156320000998676,s,s,True,False,False,3,,2,1,4,2
2,1,12,939,59,R,T,"1,2,4,3",3,0.3126274000387639,0.3126274000387639,j,j,True,False,False,3,,2,1,4,2
2,1,12,940,60,P,H,"1,2,4,3",2,0.21673799981363118,0.21673799981363118,f,f,True,False,False,3,,2,1,4,2
